"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Mozambique","MOZ","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","17.5324675324675","40.0862068965517","19.2488262910798","23.021582733813","20.3517587939699","19.6363636363636","22.5806451612903","24.4047619047619","28.7833827893175","20.9745762711864","13.8766519823789","16.7728237791932","11.7788461538462","4.08163265306122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Mauritania","MRT","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mauritius","MUS","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","1.31578947368421","11.4795918367347","9.79498861047836","5.95482546201232","6.18181818181818","11.5449915110357","6.15384615384615","6.30105017502917","5.48387096774194","5.1567239635996","4.86641221374046","4.54545454545455","0.864100549882168","2.07290922087205","6.04681404421326","11.9242902208202","20.4161979752531","24.3328100470958","25.9487179487179","23.9193083573487","21.7090069284065","26.8485915492958","33.9574468085106","40.3245436105477","44.1533046538913","39.3868839736127","38.6760877649684","40.5712193335774","41.1154808723633","42.0360110803324","42.9009193054137","39.4394394394394","","","","",
"Malawi","MWI","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.32802811078958","10.0906344410876","12.7389641988182","13.0799939740886","11.9069545346021","9.17124845274763","8.52685421994885","7.58875544410717","6.66135055235724","5.49384102413489","5.72383917247286","6.99032698174237","11.105335354848","12.4852287434584","15.167881048903","18.8711465674343","23.3556949103106","24.1808087283636","23.0669041522877","27.6980187866607","26.7686424474187","28.7147746178978","34.3299729136281","40.9847224908142","41.5147974788103","38.5780784687889","37.8567698974022","42.2813293099658","","","","",
"North America","NAC","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","47.491353442349","47.7158684682332","47.8481296501129","49.4318112766544","49.0828279393643","49.8148915305641","49.1760539546815","47.9025852157655","47.8387674386155","45.5289700751137","43.1163586731984","41.7756199094572","41.3313834766005","42.1302316353487","40.1224855823285","40.5018161612402","42.1806879693709","42.1729179341081","40.190378295512","43.2909148582925","46.4942367096316","47.7568342564415","48.6390447048766","49.743680095715","50.6638530682969","51.2546122019854","49.9910546565263","51.3400308690205","51.7117365827842","49.1728877909991","48.3356683473332","47.824816908419","48.2871365771782","48.2379644078651","47.3761856987378","46.5987031794134","47.6811004173356","48.8601987913505","48.3791056415413","47.7433871228906","48.4967116263975","47.3987097421695","46.6027896783544","47.2635611968652","46.1421703800181","46.0908024712485","45.4355765483207","44.7997812747193","44.7364774164055","41.2680937481517","41.806136764941","39.2858325993472","34.7852183896862","35.8784702761722","35.6526127856956","30.9254445567467","","","","",
"Namibia","NAM","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.51187904967603","1.1965811965812","14.8243359040274","20.7093821510297","2.13492741246798","2.35162374020157","2.33644859813084","1.4720314033366","0.909842845326716","0.7818052594172","0","0.349895031490553","0.0703729767769177","0.725163161711385","0.180722891566265","5.23038605230386","1.96700507614213","10.6234096692112","5.23489932885906","4.21455938697318","1.3986013986014","0.912964090079124","3.08039068369647","0","0.455729166666667","","","","",
"New Caledonia","NCL","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.5339805825243","74.4444444444444","74.869109947644","76.2886597938144","74.6341463414634","68.9956331877729","76.605504587156","67.8571428571429","75.8771929824561","73.1517509727626","68.9419795221843","74.5614035087719","63.6591478696742","53.2731376975169","55.7562076749436","41.6195856873823","","","","",
"Nigeria","NGA","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0.0447027268663388","0","2.27372103191955","1.47228637413395","1.33950316609839","1.16698493528538","0","0","0","0","0","0.0459084127166303","0.0779162956366874","0.0391351139810195","0.0557310050157905","0.0532623169107856","0.0943881928951433","0.0858503082806525","0.0965609448117062","0.0917625467636056","0.0943777807738978","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Nicaragua","NIC","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Netherlands","NLD","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","79.6924194720271","79.2044938719927","76.3334198909374","69.1717499046893","59.7257889009793","53.1747301079568","49.7255014532276","51.9197498003726","46.6373181831702","32.2017014861081","19.8076264134319","12.4420986994477","7.40247421848197","6.03872536910711","5.41443728200727","4.08787644218364","8.37848530195916","10.5805853892873","11.4390544840574","8.64513526929759","13.6931765577261","16.2755842817667","24.1610293142327","25.9597652975692","26.9967185956864","27.2181358920997","25.9492539980345","28.0726114091115","35.7113099941101","33.9958932238193","38.2100377945754","33.9347171434717","32.6391136078284","31.4260164076777","33.8149673832747","36.9879384478914","33.30835957529","31.623961258856","32.4600779235033","28.9068265682657","30.2506945141748","30.4506582108196","30.2018107750492","30.7194943089095","27.7975378900152","26.9492899390519","26.8210010826343","27.0679408548471","24.9311960725974","23.4029078818904","21.6315921857969","21.7070452690786","26.440976591996","27.0690807580404","31.3485079966737","38.6535840828564","","","","",
"Norway","NOR","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","0","0","0","0","0","0","0","0","0","0","0","0.0251857448684045","0.0266303704580424","0.0301250188281368","0.0326145095430055","0.0284234053823594","0.0280388643040876","0.0415219166516726","0.0321626937493042","0.0247625050650579","0.0155223880597015","0.0150600789578425","0.0150915735121325","0.0415059098755766","0.044243622328909","0.0379639634377829","0.0434485755074173","0.0404612583451345","0.0439029744265174","0.0412114483721478","0.0674281109439113","0.0786881687363765","0.0802650454266002","0.074341368883543","0.0881386715098422","0.069534202647208","0.0869166555235057","0.0724021213821565","0.0678513454320585","0.067873118156468","0.0505224158135162","0.0783007904258739","0.102119164619165","0.121872334042693","0.0962699919169535","0.0961783671536304","0.113015789213179","0.100652403902668","0.0941946358633682","0.0748211545362234","0.0852009932001493","0.104455171322308","0.111153541911023","0.113162864594262","0.109045076685596","0.104917941662845","","","","",
"Nepal","NPL","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Nauru","NRU","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","14.4167383204357","13.7083993660856","5.5363748458693","12.6407873154729","8.1078352180937","7.13359273670558","6.39459318949831","2.99330111082846","3.62389023405973","7.86840509399636","6.12171923049417","4.80682258689753","6.81882700278204","8.51546057956937","6.52751221584874","5.08169616806069","5.47632363907532","4.2508359672026","2.89326853851692","1.58500135857259","1.89414055585059","1.22262929198262","1.94633560272327","2.38931038387499","3.60800320711396","2.86755157985861","1.63423852183651","2.00199168984582","1.67949146871864","1.44460743669877","2.05795753912909","1.4476213358962","3.80920532619931","2.17067833698031","1.98559582221457","2.49847484887139","2.56902366133852","4.42480260853162","3.8843985961927","4.74918687362826","3.93915458506383","5.35479632063075","5.06780870806567","9.72852343232705","11.1803998505232","13.6496927946379","12.701252236136","7.22693301030786","11.0191329730223","7.58980967942375","4.59647247461251","4.87826810242115","8.0223206217242","5.53526855875012","4.50522928399035","4.25291256645176","","","","",
"OECD members","OED","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","46.6826243342565","46.4967640541857","47.2068318065384","47.3587664093035","46.8836516322802","46.3523143092521","45.2863396137191","45.0114001146381","44.4922258153523","42.2224144225495","39.9472800188602","39.1630233639681","37.3669094337841","37.5931298339938","35.9736233943079","36.2778814240417","37.9210603333132","37.6830721071731","36.6415240995004","38.1235804319797","40.5750236407088","41.0281855144316","41.9141899630698","42.4466252736257","41.7984269623125","42.4915865595384","41.8988511167815","42.0997921686401","41.7655716360324","40.7486765801842","39.9137279547916","39.4662602824443","39.1690275365008","38.880127852856","38.3865866444875","37.9217627700406","38.482692215935","38.5078492347464","38.4455590140859","37.8093294206365","38.628048845929","38.0462484372","37.8485185134204","38.4533649636088","37.5205501004639","37.4311238042873","37.0796061987279","36.7925308927123","35.9866276695705","34.2775320751077","34.1038561549791","33.2096234540448","32.0147783455649","32.4434612785341","31.9612341989283","29.5845416427276","","","","",
"Oman","OMN","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Other small states","OSS","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","1.81267844763604","1.81403578863528","1.90817368153117","1.55808088109534","2.17896679163333","2.02139346902479","2.87541379838744","2.53782577496294","3.04511473795379","3.14053625393241","3.55854490976557","3.83611584221661","4.19618842944393","3.66756100997858","2.55299391408099","1.61661042394837","1.6764574137795","2.35516777840472","2.43479856371565","2.74463098721295","2.79827297295851","2.88862246862118","2.50228093239476","2.19223237994213","3.64646016324088","3.89250490806325","3.18569828392367","3.54387578793082","2.76257705674861","2.91355671147378","2.99134679988985","2.73468520331989","3.00423721106162","4.13457799195228","4.58317182698462","","","","",
"Pakistan","PAK","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","1.21500264131009","1.21500264131009","0.787871553061955","1.03706972639011","0.754451262448446","0.62015503875969","0.717109497103981","0.347474747474747","0.253986171863976","0.200347268598905","0.267712613622214","0.0169606512890095","0.213230441183937","0.155442783340191","0.204321175498848","0.156317167532924","0.0870989095216528","0.081593182436312","0.0693621571630878","0.10086799564675","0.0657318141980719","0.0901454619954927","0.0888520317497927","0.0746895714685837","0.772512597222466","0.634249471458774","0.653205695438822","0.765727211591368","0.623289753724536","0.353808209524928","0.393483363247273","0.305135792032125","0.244958554991958","0.204370014831424","0.137777825246451","0.138474540030342","0.142168699888147","0.123340901152637","0.121648122319284","0.0932361417189354","0.100956988116521","0.0634590377113134","0.150851300972366","0.135529218230082","0.137108631529573","","","","",
"Panama","PAN","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.77857325492201","7.76473323259328","7.62446974771154","7.39743727791537","6.91530691530691","","","","",
"Peru","PER","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.74249271869037","1.49196265280585","3.56639221216395","3.34583842261385","3.77654091939806","3.15306482607161","2.9826741720886","2.82315993451605","2.70428615479494","2.38088007531355","2.37113402061856","1.58580424750784","3.23250519152343","2.79501677929481","0.715129248130167","0.839360842262337","","","","",
"Philippines","PHL","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0.131219245489338","0.115406809001731","0.0910056120127408","0.114968958381237","0.175566934893928","0.237836368578418","0.729442970822281","0.514734268433921","0.665587335851772","1.00505302904104","0.688801592853683","2.23126867978976","2.64752493707467","5.11331444759207","14.7017482210314","12.6013159149423","9.91961840826782","10.5220261624353","9.43573299964807","7.3460705739355","7.57144528051776","6.92307692307692","7.58117310658791","4.42387844179712","6.28314365727224","13.2191575680017","18.5013945774807","22.5792486411083","26.9912145201776","36.791786266284","39.9341126461212","33.2762498194648","28.2187381941821","28.9400789892239","26.9715558541199","26.9341176056214","28.2447870359497","25.8940168691735","26.6080974144474","34.39668152697","36.6340927489303","38.7611250531397","42.6234953365397","42.7817038129999","44.5148216907527","","","","",
"Palau","PLW","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Poland","POL","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","97.4626050133188","96.5570719602978","95.8884741545074","96.131669418803","95.6220744025622","96.4326497053853","96.9316861999789","97.1398449854552","96.3187972093526","95.1447728334112","91.7009485073816","91.9136574773142","92.3479518706029","93.8980788482624","94.4275837889362","94.6675070259547","95.2801790676135","95.054395226073","94.8376056497077","94.6643496721396","94.7131245814075","95.1835204023517","96.2983302157162","96.4114620655228","97.0560339636276","96.9416638410166","97.2772313085805","97.3173265290472","97.3760398982819","97.4539314396556","97.4928393408474","97.3645349888494","97.3310275696894","97.3273435069321","97.0568817801251","97.0571065804644","96.8624729096137","96.6779011601093","96.605835008631","96.5050249641074","96.3310377582522","95.3980281239346","94.7410157264261","95.2262864228146","93.6722386102917","92.2025759692068","92.4504242243288","91.8267080706219","90.8874668735053","89.2483506594054","88.0921006563158","86.7905442685663","84.3578977311376","85.2068624940557","82.9932874050521","80.9061646211232","","","","",
"Pre-demographic dividend","PRE","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","1.42511839026133","0.974111086009147","0.987248505655384","1.00322407672231","0.942648898267607","0.567093830964327","0.478206069271361","0.243281092857035","0.100976963618332","0.303049288060112","0.286550757482496","0.2162224836358","0.248250016604642","0.219733229074878","0.219620665403475","0.160484105375878","0.17768179849756","0.199393323536904","0.2017744970724","0.151566445831483","0.179888046516058","0.132609492162283","0.1093385982223","0.0995256459648949","0.0975524141213179","0.0929233837216367","0.070324321655029","0.0710030857142063","0.0675281344095056","0.203540252157244","0.213352563666275","0.213807117102454","0.207322661225433","0.195114500008176","0.163988469417043","0.136069592730451","0.131094024661637","0.130867364881963","0.123709418640448","0.114306692064649","0.136073893901351","0.139350868568675","0.1152415235924","0.108285065272589","0.09350729564781","","","","",
"Puerto Rico","PRI","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People’s Rep.","PRK","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","35.9825033647376","34.4465648854962","37.0024125452352","38.8417431192661","43.8688524590164","42.2881355932203","45.0668036998972","45.1097804391218","45.7807953443259","47.9858490566038","48.7649219467401","48.680679785331","49.6904969485615","46.4030612244898","47.9362549800797","43.4901185770751","43.1379310344828","41.820788530466","45.8150684931507","40.0505415162455","42.4980988593156","42.0566801619433","39.6877828054299","40.1212121212121","36.804347826087","36.4694835680751","39.2124352331606","33.9294117647059","39.0752688172043","43.3144329896907","42.5148514851485","41.1711165048544","39.4847128297933","38.57916533928","39.0406773743017","40.9003788722978","34.7581656832226","36.0051712992889","38.0129691863492","35.5151403249631","28.1389784666597","26.9494697442296","21.0560768055859","24.133117426992","21.2855790929606","","","","",
"Portugal","PRT","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","1.09789569990851","1.89456342668863","6.74070247933884","4.80901978831109","10.3090645094379","8.27615780445969","1.3796810607418","1.68180289270098","7.94108229266731","2.27537922987165","4.93412207582683","3.55876393110436","2.48868778280543","3.94199346405229","3.20074871314927","2.77544154751892","2.9464463468047","1.46642468239564","1.59599972600863","2.27117592305306","2.29514665263712","2.41608796296296","1.61489874324412","1.268487232039","0.630372492836676","5.13556618819777","16.4018300782211","25.752375267373","26.9045495093666","28.725194723864","32.1219391715475","33.0025565123789","34.6217466158053","36.973217166828","37.1704857343461","40.5986000482742","36.5894761309818","38.2075471698113","30.9841416711646","35.2588898727688","33.865166466845","29.5052850459193","33.3231106243154","31.2267578083016","33.1452026680349","32.9652723651165","30.7929841897233","26.4372227908564","24.6201209455745","26.0620023442868","13.2238177720661","18.9793401171755","28.7146743900298","23.4258123243757","23.0027521699802","28.7182387238938","","","","",
"Paraguay","PRY","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"West Bank and Gaza","PSE","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","44.0346264831294","43.8536397310079","44.5308276851531","44.7466577669764","44.2567074897294","43.7389559503013","42.6752932150794","42.414880723455","41.9155932060453","39.714699740577","37.5643302393869","36.9936827030833","35.2380306033727","35.363336603933","33.7129615747481","33.9618522199253","35.5154848966178","35.2896185518287","34.2635043361486","35.7948541031554","38.2267185872836","38.7618799609684","39.6606494494187","40.1089811499244","39.4121690907204","40.0556014961468","39.4761864176425","39.7496514846619","39.5177025544281","38.4664569232175","39.4418049547967","39.0980347689877","38.8998117052089","38.5063671884218","37.9284608043843","37.419615569888","37.7507926414933","37.790555776817","37.8097693365531","37.2098489519679","38.1931063938259","37.6228626464471","37.5184315282646","38.2277307968822","37.1970421477477","37.0861954060818","36.8553942523581","36.6913711482109","36.0331897282235","34.2273879647129","34.0435740068049","33.2411066410005","31.9800567848275","32.470248897586","31.9256115197616","29.3734602180762","","","","",
"French Polynesia","PYF","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Romania","ROU","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","26.2026663963096","25.6819908377265","26.0244981722568","25.0703191879662","31.8944174531375","26.1061339374592","26.8502121687995","28.1145436152829","31.5463631743489","31.4361497199419","13.3650802703242","14.224775833551","15.7671505835468","15.1338830982181","31.2122309170403","31.4608230212777","33.1276914561875","36.9825548976395","36.4134948781163","28.7704675861855","27.4862243191381","34.1765845557708","34.6239815415675","35.7987521764365","35.0960078291094","33.8924205378973","30.2390284874361","28.028263795424","29.4419246696904","37.1625524704433","37.1644451045186","37.6888645290947","42.8781284004353","38.5369652560222","37.2612054600845","40.3017688246647","41.0309211486388","39.8454338321325","37.7080410799952","34.2169946716376","40.0054839594187","38.9832238745023","28.963372967063","27.3120456427717","27.6387245532599","","","","",
"Russian Federation","RUS","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3318129061352","14.3170096698725","14.9754573850959","15.4331580346175","18.3909583131877","18.5117796201745","18.8310567902752","18.7042562537957","19.4988071736612","18.9447646942616","19.8773942688153","18.8821285165399","19.0385376560757","18.7413050896396","17.1927239879343","17.2954258961961","17.8978030215371","16.6891816550046","18.9021706786488","16.5296526925544","15.9830559512641","15.5421504822882","15.7494578294662","15.2216976538145","14.787924313751","14.8216583163089","","","","",
"Rwanda","RWA","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","42.6217292451214","45.4163336405685","42.6353067942318","46.0578463164968","44.3415236396736","47.0994502995203","45.9621651280712","41.7861818923659","42.5499739211418","43.6372288061438","45.7864982818427","48.3930333161811","48.5905734027161","49.416009526205","53.1238044618214","54.1973829409861","58.3626549100851","56.7939752744482","57.8031453071296","55.5021892094247","56.8973491328386","56.9347519520302","58.8579826160764","57.0594682976804","59.1057259786214","59.635478389004","58.4504851654857","56.6877197062412","57.2044659883755","58.4207747906423","58.9565971232421","59.2380179076003","57.477251517093","57.0120877631797","55.9676737032271","55.9970578095482","55.5805719985742","58.4108092331239","57.3739512615493","57.8379785771443","57.9942898956094","62.3050458513884","62.9613324334963","65.1315164789398","66.101178619173","","","","",
"Saudi Arabia","SAU","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Sudan","SDN","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Senegal","SEN","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Singapore","SGP","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0127738391773648","0.644166023890429","1.09761036857027","1.19607259744124","","","","",
"Solomon Islands","SLB","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"El Salvador","SLV","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"San Marino","SMR","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.0583178665625","63.037205770691","65.588686691515","65.5216049382716","65.9074074074074","62.8872258962757","56.4715230284628","62.9021492457616","63.6875793482861","56.7494762047291","62.7797305213825","62.22317107885","64.343981745579","69.8693660577956","68.2906118983177","64.2704392169765","68.7289273868589","70.0519835841313","72.4389780348076","71.3221453378934","67.0550196403281","75.7021880917315","72.8041801443145","73.1383995717236","66.2739939006159","72.4298443942014","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","67.3365973615915","63.9417934634006","64.3435987333446","62.4963269701648","62.3966875158932","61.4343066970362","59.8343955104321","61.556511695276","60.9465769828415","62.9199183607112","64.4092156116448","65.1436108337621","66.4772584180601","66.7705285969428","65.457795054242","63.5478028443424","65.967617432754","63.2091663082541","63.1333176106585","64.2649924321357","63.518564151468","64.0989353430949","65.8194027846071","64.9838109378328","64.2337172442491","64.9386589054947","64.7502992563531","63.3877514120679","62.2453793211068","62.0547121791601","61.5115211180977","60.2683068384005","61.8299042475927","60.8045335043195","60.5993125125782","59.9419442595535","60.2650388440534","59.4361030356896","58.0029969256448","56.9404193291383","56.0749427296523","55.317661800351","53.6885182281532","51.648704304146","50.6520103126249","","","","",
"South Sudan","SSD","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","","","","",
"Sub-Saharan Africa","SSF","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","67.281707222686","63.8896706347666","64.2911483688989","62.4453824288174","62.3458241966999","61.3842278727372","59.7856208706436","61.5063332542813","60.896895736573","62.8686285243657","64.3567117589073","65.0905083309987","66.4230687783753","66.7160998949727","65.4044364408912","63.496001181325","65.9138432323039","63.1576406883876","63.0818538196593","64.2126061444471","63.4667863226801","64.0466844185971","65.7657494028937","64.9308386976432","64.1813564508604","64.8857234714615","64.6975173656783","63.3360802166667","62.1946393423875","62.0041276247764","61.4613793516474","60.2191784912077","61.7795029477699","60.7549680462935","60.5499143426123","59.8930819502657","60.2159131608007","59.3876530682208","57.9557151697656","56.8940037446155","56.0292326475254","55.2725690237759","53.6447534651767","51.606602317045","50.6107207911634","","","","",
"Small states","SST","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","1.36378841100322","1.34018738095788","1.41832407786407","1.25760363739146","1.77928368347255","1.64586446395245","2.32849047955013","2.07935749934563","2.51666354643256","2.54748089195414","2.87350667832099","2.97047130955675","3.27564998999253","2.79260451982099","1.90194334231293","1.20338987436191","1.24204248143941","1.7581120750983","1.82255119592698","2.06590454170852","2.11379868415241","2.19172713510546","1.89955085235129","1.67192604793268","2.78894572583994","3.01026027409023","2.52422075495995","2.883035405385","2.24387877428172","2.3890692191583","2.44612701261018","2.24777860967585","2.46919478123472","3.40397749958618","3.76880210614126","","","","",
